-5.71954386	3.46529588306518e-03	1.23607344022013e-04
-5.53962752	3.78222381278313e-03	1.44204309927609e-04
-5.36070447	4.17812231425716e-03	1.60276576638288e-04
-5.18276296	4.49471864696929e-03	2.81534940186403e-04
-5.00580341	4.90765946942655e-03	2.34786673619237e-04
-4.82981421	4.72974657495183e-03	1.78969747003615e-04
-4.65478599	5.55442259437107e-03	2.04809498579698e-04
-4.48071160	5.98962072821179e-03	2.52747026966223e-04
-4.30758328	6.07683642380734e-03	2.42533262818632e-04
-4.13539400	7.31644934702013e-03	3.28565504679992e-04
-3.96413479	7.63435232498000e-03	3.35769438919734e-04
-3.79379881	7.65419741608933e-03	2.68374041206198e-04
-3.62437861	8.65615133702157e-03	3.84248616507156e-04
-3.45586751	9.48790379979296e-03	4.38656280437304e-04
-3.28825686	1.07115045361793e-02	4.56479490921035e-04
-3.12154014	1.09012591066337e-02	4.57147814293937e-04
-2.95571021	1.16140620199457e-02	4.43173284052384e-04
-2.79076001	1.34654667255399e-02	5.64265876401467e-04
-2.62668322	1.41271419616933e-02	5.62046680735328e-04
-2.46347161	1.57421141045913e-02	6.37255153206950e-04
-2.30111901	1.67402827283677e-02	7.05679575706303e-04
-2.13961866	1.87890230771934e-02	8.71354386380085e-04
-1.97896450	2.09233979956700e-02	8.98579137365014e-04
-1.81914863	2.38100771320227e-02	1.04793737868494e-03
-1.66016512	2.37195022771342e-02	9.89817366169394e-04
-1.50200751	2.60730464202672e-02	1.10157341779625e-03
-1.34467000	3.05179123040428e-02	1.23814089988055e-03
-1.18814497	3.33858911037742e-02	1.19905596462360e-03
-1.03242304	3.41018038970546e-02	1.23196444665723e-03
-0.87750547	3.91026589090291e-02	1.36032851987398e-03
-0.72338296	4.24386871273599e-02	1.32269434904041e-03
-0.57004819	4.86109407120303e-02	1.55973517989380e-03
-0.41749573	4.73832758615226e-02	1.58210569361497e-03
-0.26571963	4.72308631849155e-02	1.42538431427610e-03
-0.11471456	5.07044028756353e-02	1.54888580703184e-03
0.03552652	5.16014679702506e-02	1.54513348705845e-03
0.18500881	4.83285437232397e-02	1.55822501528295e-03
0.33373805	4.98913194263218e-02	1.62658802806672e-03
0.48171930	4.84595008594145e-02	1.77352962381561e-03
0.62895939	4.43624647772314e-02	1.66178358155989e-03
0.77546328	4.24012958102542e-02	1.76689517943396e-03
0.92123997	3.54099143648302e-02	1.61791014060756e-03
1.06628443	3.20581103424249e-02	1.58934498808147e-03
1.21061543	2.89881801405617e-02	1.56741898529721e-03
1.35422559	2.55355034825414e-02	1.49235503753593e-03
1.49713343	2.00734809754148e-02	1.27992071392925e-03
1.63933047	1.82462323668773e-02	1.08256558877758e-03
1.78083497	1.92758283876662e-02	1.28662003651867e-03
1.92163963	1.28189994055306e-02	8.86015264121479e-04
2.06176249	1.11251225919553e-02	9.26840428319288e-04
2.20119513	1.01998929434437e-02	7.44262442374066e-04
2.33995537	8.60544357390513e-03	7.09228441374649e-04
2.47803594	7.87039158301838e-03	7.01799312409712e-04
2.61545443	7.36749906317198e-03	6.46061953719106e-04
2.75220251	5.85631608929549e-03	3.59364776463660e-04
2.88829755	5.49669357584724e-03	5.77014405741891e-04
3.02373232	4.95657056854452e-03	3.29398032616814e-04
3.15852400	4.36152445536339e-03	3.74065084366817e-04
3.29266431	3.54639788895383e-03	1.82125750655069e-04
3.42617020	3.41751641739675e-03	2.45254840452297e-04
3.55903450	3.38460536355333e-03	2.01301115380615e-04
3.69127397	2.80414745762571e-03	1.33426477294809e-04
3.82288039	2.85682143794195e-03	1.32718324180171e-04
3.95387033	2.83314727887201e-03	1.92425127977469e-04
4.08423665	2.39427304021870e-03	1.29437244011353e-04
4.21399571	2.28304582386093e-03	9.79617658500259e-05
4.34314556	1.92346597929507e-03	8.23190262842759e-05
4.47168432	2.04930515545498e-03	1.09646683576141e-04
4.59962807	1.73912288832216e-03	7.10627173475506e-05
4.72696974	1.76267716232075e-03	7.41765807665834e-05
4.85372520	1.69460007255841e-03	8.94364574726214e-05
4.97988642	1.69602325629849e-03	7.98045410314704e-05
5.10546909	1.40130225562507e-03	5.88464047595393e-05
5.23046619	1.30938551437938e-03	5.34454615266013e-05
5.35489325	1.29746668342871e-03	5.87717299657032e-05
5.47874228	1.26192138215902e-03	4.61218205921380e-05
5.60202863	1.13470851693829e-03	3.87382029456725e-05
5.72474533	1.08978320362741e-03	3.87823269248619e-05
5.84690755	1.09338136783913e-03	4.27705023177427e-05
5.96850738	1.01080504085063e-03	3.61471691850700e-05
