0.00000000	8.74352088589891e-02	5.04846688820831e-04
1.00000000	8.19606445601852e-02	4.73241389513569e-04
2.00000000	7.69795912856868e-02	4.44485331627278e-04
3.00000000	7.23475276331018e-02	4.17744319340423e-04
4.00000000	6.80115230709876e-02	3.92712824937436e-04
5.00000000	6.39405009114583e-02	3.69211638845673e-04
6.00000000	6.01107357011960e-02	3.47103814965622e-04
7.00000000	5.65081508921682e-02	3.26308068018518e-04
8.00000000	5.31197036361883e-02	3.06749339215989e-04
9.00000000	4.99312068479938e-02	2.88345912993230e-04
10.00000000	4.69292864004629e-02	2.71020417285770e-04
11.00000000	4.41034000964506e-02	2.54711956258090e-04
12.00000000	4.14441860339506e-02	2.39365766029114e-04
13.00000000	3.89383422116126e-02	2.24904139827347e-04
14.00000000	3.65765970582562e-02	2.11273722859133e-04
15.00000000	3.43539587625386e-02	1.98446461894835e-04
16.00000000	3.22644195071373e-02	1.86388017399598e-04
17.00000000	3.02992660638503e-02	1.75048376074772e-04
18.00000000	2.84496666087963e-02	1.64376307989698e-04
19.00000000	2.67095646749614e-02	1.54336980803266e-04
20.00000000	2.50737050588349e-02	1.44900542791680e-04
21.00000000	2.35390153790509e-02	1.36049091980301e-04
22.00000000	2.21032513213734e-02	1.27769603100493e-04
23.00000000	2.07608071084105e-02	1.20029520626169e-04
24.00000000	1.95078572289738e-02	1.12806885406899e-04
25.00000000	1.83398706163194e-02	1.06075805063198e-04
26.00000000	1.72493485146605e-02	9.97929393412894e-05
27.00000000	1.62315957802855e-02	9.39313792464947e-05
28.00000000	1.52837895013503e-02	8.84746042477824e-05
29.00000000	1.44024324170525e-02	8.34027571847942e-05
