0.00000000	3.56914429429429e-02	6.36822834477737e-04
1.00000000	2.77970007007007e-02	4.95981823725138e-04
2.00000000	2.16706804804805e-02	3.86684929096480e-04
3.00000000	1.69046671671672e-02	3.01658759169213e-04
4.00000000	1.31935410910911e-02	2.35453636074703e-04
5.00000000	1.03054794294294e-02	1.83936478714674e-04
6.00000000	8.05000620620621e-03	1.43709741908965e-04
7.00000000	6.28370065065065e-03	1.12213159248358e-04
8.00000000	4.90655375375375e-03	8.76658318139565e-05
9.00000000	3.82876526526526e-03	6.84684419092548e-05
10.00000000	2.97965355355355e-03	5.33667800523596e-05
11.00000000	2.31735160160160e-03	4.16055554964137e-05
12.00000000	1.79685925925926e-03	3.23827154719062e-05
13.00000000	1.38679974974975e-03	2.51404101596402e-05
14.00000000	1.07486116116116e-03	1.96545266636052e-05
15.00000000	8.36111761761762e-04	1.55016331890830e-05
16.00000000	6.46725975975976e-04	1.22798181674641e-05
17.00000000	4.94178178178178e-04	9.73582097612279e-06
18.00000000	3.72741141141141e-04	7.79677902088577e-06
19.00000000	2.80010360360360e-04	6.46785298279177e-06
